ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
256336435601,路明非丶cz,男,5,8,江苏,异客、山：so？,1,2025-03-06 09:54:22,子评论,257094921024
256336451137,水银花开的夜晚,保密,6,20,海南,该让yj给弱势干员加强了，不然凭什么就香蕉有这权利，既然你不避讳调整数值，那圣葬天赋永远吃不满的这种错误也不应该保留了,29,2025-03-06 09:54:55,子评论,257094921024
256336473249,梦中花落,保密,6,7,内蒙古,原本就是2，现在是数次，数次怎么都是大于二的，因为她最多能有三个小兵，所以可以放1+2次，额外放两次。期待加强的还是散了吧，约等于修复描述,7,2025-03-06 09:55:42,子评论,257094921024
256336992881,传奇泰拉重女,保密,5,3,英国,回复 @水银花开的夜晚 : 这是还没上线的角色，《以游戏实装为准》，yj想怎么改都无所谓，改已经上岛角色的数值就是另一个概念了,18,2025-03-06 10:01:38,子评论,257094921024
256337051265,英语单词b,保密,5,5,山东,要是空降一个中杯也不至于这样，要是特蕾西娅是五周年限定而且还是现在这个强度，那时候社区估计更疯狂。,1,2025-03-06 10:01:44,子评论,257094921024
257098172672,微风X细雨,保密,5,0,江苏,差不多了，后面确实会让很多人有冲锋点，尽管现在也不差,3,2025-03-06 10:03:03,子评论,257094921024
256337559441,与后悔重叠,男,6,4,安徽,卡密和链术士很久之前都加强过一波,1,2025-03-06 10:08:02,子评论,257094921024
257098614496,米洲,男,6,6,湖北,回复 @梦中花落 :不是啊，你技能打死就可以再召唤再消灭再释放啊，理论一直放,0,2025-03-06 10:09:10,子评论,257094921024
256337644033,梦中花落,保密,6,7,内蒙古,回复 @米洲 :希望如此,0,2025-03-06 10:10:52,子评论,257094921024
256337823201,水银花开的夜晚,保密,6,20,海南,回复 @传奇泰拉重女 :这么说那也行，我的诉求一直都是以后新出的干员都得有技能演示pv，弱了就改，不能总给yj逮住机会闷声不说话给你喂个大的然后还不能改,4,2025-03-06 10:12:18,子评论,257094921024
256338028321,传奇泰拉重女,保密,5,3,英国,回复 @水银花开的夜晚 : 大概率有的吧，yj既然开了 技能展示 这个头以后所有新角色应该都会有，不然标准池角色有限定反而没有就太不合适了,0,2025-03-06 10:14:51,子评论,257094921024
256338067105,水银花开的夜晚,保密,6,20,海南,回复 @传奇泰拉重女 :有pv演示是对玩家百利而无一害的好事 希望yj以后能掂量清楚吧,0,2025-03-06 10:16:40,子评论,257094921024
256338469489,传奇泰拉重女,保密,5,3,英国,回复 @水银花开的夜晚 : 确实，至少好过一上线直接给玩家来个大的,0,2025-03-06 10:21:39,子评论,257094921024
257099515696,晴别,保密,6,14,浙江,以后就是除了直播都不发技能PV呗，这次什么数值都给了，以后就是血狼重生之我是设计师,3,2025-03-06 10:21:50,子评论,257094921024
257099587904,巧克力泡泡丶,女,6,58,江苏,那也比把这种设计师完全不知道在干什么的干员直接端上来好,3,2025-03-06 10:22:30,子评论,257094921024
256338662161,九阶HK416,保密,5,191,福建,有什么不可收拾的，还是中杯,1,2025-03-06 10:22:53,子评论,257094921024
257100240816,建设美丽叙拉古,女,6,20,江苏,对设计师太有信心了，说是加强其实也就那样，对游戏整体环境没有多大影响的，只是让厨子心情好一丢丢罢了,0,2025-03-06 10:29:13,子评论,257094921024
257100227312,566纸片人,保密,5,25,北京,回复 @眄庭_ :这天赋一出来，我就觉得模组要么给你一天赋加一个小兵，要么给你把二天赋提升一下。Δ模组都不指望的,0,2025-03-06 10:30:28,子评论,257094921024
257100416960,维修中-_-,保密,5,36,江苏,以后不放pv不就行了[呆],0,2025-03-06 10:31:44,子评论,257094921024
257100453520,清泪铅水,男,5,11,上海,又不是第一个，剑陈不也改技力了,0,2025-03-06 10:33:22,子评论,257094921024
256339625409,似火年华人又在,保密,6,5,北京,回复 @维修中-_- :有没有可能这次的pv就是ch为了看反应的[笑哭]原活动pv快200万播放量运营觉得可能出大节奏连夜敢出来试试玩家弹性,0,2025-03-06 10:34:44,子评论,257094921024
257100839040,guo-w-,保密,6,9,福建,有没有可能很早以前也有过相同的案例,0,2025-03-06 10:37:34,子评论,257094921024
257101190576,要分你一半耳机吗,男,5,30,湖南,能让游戏朝好的方向发展就没问题,0,2025-03-06 10:42:07,子评论,257094921024
257101494384,G52闪光护盾,保密,6,19,福建,难道不该改吗，设计师做出来的屎凭什么就要大家毫无怨言的吃？,4,2025-03-06 10:45:17,子评论,257094921024
256340437697,魔女的黑科技,女,5,5,河南,回复 @延巴 :感觉该招新设计师了，现在设计师没啥新活，思维有点固化了[灵魂出窍],1,2025-03-06 10:45:43,子评论,257094921024
257101734864,另烗汪呜汪呜汪,男,4,3,广西,总比落地再改强（）,0,2025-03-06 10:47:44,子评论,257094921024
256343310737,江逸66,保密,4,3,广东,没落地改了没什么啊,0,2025-03-06 11:23:09,子评论,257094921024
257104981440,自保与伤害,女,5,22,广东,各位先别乱冲啊，战斗还没结束，爱姐还是中杯[笑哭][笑哭][笑哭]，看看我的动态，里面有这段话的完整编写过程，真的不要冲我们厨子了，这样只会带来自伤，从而使yjwl美美隐身！，求求各位了，看看动态！看看动态吧！,1,2025-03-06 11:26:48,子评论,257094921024
257105511056,kono止海da,男,6,13,湖北,回复 @米洲 :你看清楚，现在可没说消耗小兵以后能再放一次技能，只说了能放数次,0,2025-03-06 11:35:33,子评论,257094921024
257105671024,星月炽,男,6,26,广东,设计师：诶☝🤓，只要改了之后还是臭中杯，那样以后就不会经常出现类似节奏了[墨镜],1,2025-03-06 11:38:11,子评论,257094921024
256344443905,疑问__,保密,6,12,上海,以前改过的，没人记得剑陈摔炮是后改的吗？,0,2025-03-06 11:38:12,子评论,257094921024
257105970208,静貘猎手,保密,6,54,澳大利亚,那不是好事？,0,2025-03-06 11:40:48,子评论,257094921024
257105975296,OnMy_Own,男,6,12,河北,这都没实装的为什么不能改，不改哭弱，改了也要哭开坏头了，粥友不是很友善啊,0,2025-03-06 11:41:01,子评论,257094921024
257106044400,OnMy_Own,男,6,12,河北,为什么没实装不能改你能给我个解释吗,0,2025-03-06 11:41:28,子评论,257094921024
257106357712,刷离场的小雪华,男,5,2,重庆,还没上线该改就改,0,2025-03-06 11:44:16,子评论,257094921024
256345422977,延巴,男,5,116,云南,回复 @魔女的黑科技 :我才入坑半年我也不知道该怎么说，但是说实话我半年体验下来感觉老干员比新出的有意思的多，感觉确实没多少创新了[千恋万花表情包_心碎],0,2025-03-06 11:50:39,子评论,257094921024
256347310337,曜日黎雪,保密,5,11,安徽,早有过了，链术师不就是,0,2025-03-06 12:14:02,子评论,257094921024
256348530305,北方方树杈子,保密,5,56,广东,之后你看看还会不会有技能介绍pv呢[颂乐人偶_眯眼笑]，这次搞完之后还有，它是这个[支持],0,2025-03-06 12:31:24,子评论,257094921024
256349180321,彼处水如酒_,男,6,91,江西,回复 @延巴 :后续的角色，设计师设计成大杯就没什么事了，香蕉姐但凡有个优势区间都不会被冲成这样，没办法把握干员强度那就是设计师的问题，活该被冲，没那水平就退位让贤,3,2025-03-06 12:39:12,子评论,257094921024
257114170096,彩笔PLAY,男,5,31,天津,敷衍依旧是敷衍，中杯依旧是中杯,0,2025-03-06 13:23:27,子评论,257094921024
256352839153,降世騒年,男,6,65,江苏,早就不是第一次了。,0,2025-03-06 13:27:18,子评论,257094921024
256353924929,荷塘月色---------,保密,5,10,内蒙古,就算这改过以后，只要他强度不到，流水烂到啥地步不敢想,0,2025-03-06 13:40:23,子评论,257094921024
256355023393,金秋落枫,保密,5,7,广东,回复 @梦中花落 :万一呢，忍冬一就是数点＝1，也可能就只是改为重复使用可以不消耗小兵空放,0,2025-03-06 13:55:28,子评论,257094921024
257117436192,星の海mvp,保密,5,19,山东,回复 @水银花开的夜晚 :这次被冲的原因之一不就是专门发了个PV吊起来羞辱吗，有强度开这个先例加有排面待遇好，一般强度来这个先例也可以说待遇好，有排面，幽默强度开这个先例就是把角色吊起来羞辱然后打厨子的脸,0,2025-03-06 14:04:31,子评论,257094921024
256357910321,Sherilia梅耶,女,6,26,浙江,回复 @lo龙言 :集体调整和单独调一个是不一样的,0,2025-03-06 14:31:13,子评论,257094921024
256358786609,不安です-,男,6,92,陕西,这是个好事啊,0,2025-03-06 14:40:55,子评论,257094921024
256358958433,纯爱战神km,女,6,4,河北,敷衍玩家的角色不让说？？,0,2025-03-06 14:43:17,子评论,257094921024
257121204032,神奇豆豆鸟,男,6,89,河北,其实早就改过，我有印象，归鲨落地模组的某个属性从10％“调整”到了15％[鸽物致知],0,2025-03-06 14:46:01,子评论,257094921024
257121495440,Frozen-泽,保密,4,5,广东,回复 @lo龙言 :甚至不止异客，当时整个链法分支都被加强过[笑哭]攻击间隔缩短，伤害递减程度减少,0,2025-03-06 14:50:39,子评论,257094921024
257125245344,LOHbka,保密,4,2,辽宁,不改你又不乐意了,0,2025-03-06 15:33:44,子评论,257094921024
256364377009,午芜唔呜呜白,保密,5,578,广东,sjs再这么乱搞干员才是一发不可收拾,0,2025-03-06 15:47:21,子评论,257094921024
257126302048,嘤嘤嘤荧,男,5,13,北京,不是实装后改的其实还好，反正不管怎么说肯定是以上线数据为准，其他游戏的测试服不就是这样吗,0,2025-03-06 15:47:40,子评论,257094921024
256367297185,摩尔曼斯克的冬天,保密,5,15,广东,理解成测试服改数据不就完了，反正没上线,0,2025-03-06 16:27:44,子评论,257094921024
257130802624,科里奥利加速度,女,5,27,安徽,现在还没实装无所谓吧。说实话以后一般干员没有技能展示PV，它在正式实装前想在数值和二天赋上动手脚谁也不知道，其实无所谓,0,2025-03-06 16:52:42,子评论,257094921024
256369748097,火云的耀天,男,6,1,江苏,除非下个干员再出这种强度，不然不可收拾个啥呀,0,2025-03-06 17:13:45,子评论,257094921024
256371388769,指尖跃动的电光_,保密,5,12,江苏,其实也不算莫名其妙，24年膨胀完，再加上这次冲，也不敢再出中杯了,0,2025-03-06 17:53:04,子评论,257094921024
256371395777,指尖跃动的电光_,保密,5,12,江苏,回复 @水银花开的夜晚 :不会的，被冲了，包不发的,0,2025-03-06 17:53:33,子评论,257094921024
256375794369,不要玩痒痒鼠,保密,5,5,江苏,回复 @水银花开的夜晚 :虽然不知道设计师直接把💩糊在玩家脸上又加强想干什么，但是这加强了不还是中杯，能不能重做啊,0,2025-03-06 22:20:19,子评论,257094921024
257138809440,塔林子,女,6,38,山东,弱卡不加强等着这些垃圾攥着那么多唯一性能一起给方舟陪葬吗,1,2025-03-06 23:01:21,子评论,257094921024
256381110529,轩纸羽,男,6,115,福建,回复 @眄庭_ :麦哲伦实装后增强过,0,2025-03-07 01:17:08,子评论,257094921024
256384017585,账号已注销,保密,0,5,湖北,回复 @晴别 :血狼来设计都比这个好,0,2025-03-07 02:11:45,子评论,257094921024
256386909921,黄蜂社,男,6,113,辽宁,以后不想改不放技能介绍就行了,0,2025-03-07 03:02:20,子评论,257094921024
256388439281,孤狼陌,保密,6,24,河南,要改就把全设计有问题的都改了，衡沙[热],0,2025-03-07 03:26:00,子评论,257094921024
257153603296,燕归于飞,女,6,11,浙江,回复 @OnMy_Own :你急什么，我可自始至终没哭弱啊,0,2025-03-07 03:59:17,子评论,257094921024
257154106640,OnMy_Own,男,6,12,河北,回复 @燕归于飞 :[海虎武神系列 表情包_我也爱你][海虎武神系列 表情包_我也爱你][海虎武神系列 表情包_我也爱你][海虎表情包_喜欢到极呀][海虎表情包_喜欢到极呀][海虎表情包_喜欢到极呀][海虎武神系列 表情包_......][海虎武神系列 表情包_......][海虎武神系列 表情包_......][海虎表情包_.......][海虎表情包_.......][海虎表情包_.......],0,2025-03-07 04:05:55,子评论,257094921024
257097037104,霁月明舟_,保密,5,10,云南,把中杯和大杯里那些离谱的凑数天赋和技能也全加强一下呗求你了。,41,2025-03-06 09:51:15,子评论,257097128656
256338382433,haiia,保密,6,10,湖南,难，甚至特限模组也拉胯[辣眼睛],15,2025-03-06 10:19:35,子评论,257097128656
257101582032,另烗汪呜汪呜汪,男,4,3,广西,还没落地的话可以考虑一下,6,2025-03-06 10:47:23,子评论,257097128656
256341527249,小奏还是夏娜,保密,6,32,北京,夕是彻底烂完了，特限都出个垃圾模组，卡姐也是重量级，纯仓管，不过这俩早都落地了，没落地之前修改其实问题也没那么大,15,2025-03-06 10:58:47,子评论,257097128656
