ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
256254259601,心暗合,保密,5,16,上海,回复 @Como-do :日常肉鸽都是专一，合约也是一,1,2025-03-05 08:20:36,子评论,257011300432
257012504816,一幻華丶,保密,6,81,天津,回复 @山梦奇猿 :还好我是满潜琴柳（）问就是歪出来五个[千恋万花表情包_生气][千恋万花表情包_生气],0,2025-03-05 08:23:25,子评论,257011300432
256254510705,--ivy-,保密,4,3,山东,回复 @五呜物 :你还别说，我下一个干员可能是ew[妙啊],0,2025-03-05 08:24:34,子评论,257011300432
257012691312,小羊努力不脏,男,5,6,湖北,回复 @五呜物 :把我无敌的维什戴尔大人摆上去🤓👆🏻,2,2025-03-05 08:26:56,子评论,257011300432
257012699600,五呜物,保密,5,14,河北,回复 @小羊努力不脏 :[笑哭],0,2025-03-05 08:27:22,子评论,257011300432
257012761664,五呜物,保密,5,14,河北,回复 @--ivy- :[笑哭]ew要是都扇飞了，咱也不在乎一费两费了,0,2025-03-05 08:28:25,子评论,257011300432
257012844464,-因果交流电灯-,保密,6,6,山西,回复 @Whale-fly :迷彩保证生存，带个风笛下了杀怪再撤能回好多费[颂乐人偶_眯眼笑],0,2025-03-05 08:30:23,子评论,257011300432
257012855808,肉球小喵,女,6,50,陕西,风笛还在加强,0,2025-03-05 08:31:12,子评论,257011300432
256255366657,克林索尔的很多夏天,男,6,103,广东,回复 @一幻華丶 :我琴柳厨只抽到了一潜。。还是专门下的池子。听说今年年底入中坚了,0,2025-03-05 08:38:12,子评论,257011300432
256255554609,稳健的yy,女,6,6,广东,这个二模确实比一模强,1,2025-03-05 08:42:24,子评论,257011300432
256256266689,RlLyeh,男,5,20,上海,回复 @Whale-fly :高难特化，降低了开局的生存回费压力，在减攻速无木桩合约中风笛琴柳开局大大增强,0,2025-03-05 08:54:28,子评论,257011300432
257014591568,金鱼怎么会懂呢,女,5,2,四川,回复 @烟山巷柳Ex :开了切就好呀,0,2025-03-05 08:57:00,子评论,257011300432
257015399504,铁凯冥魂-莫德凯撒,男,6,271,内蒙古,回复 @Whale-fly :全方面碾压一模，提供生存强化回费,0,2025-03-05 09:10:06,子评论,257011300432
257015618112,风寄海行,保密,6,7,黑龙江,回复 @Como-do :一技能，三个技能都不赖但是日常基本也就用一，毕竟位置很多不需要琴柳来打辅助，稍微帮忙挂个加攻速,0,2025-03-05 09:12:10,子评论,257011300432
256257776401,溶入海洋,保密,5,2,河北,新模组琴柳部署后，放个三技能伊内丝首次部署的影哨有说法吗？,1,2025-03-05 09:17:32,子评论,257011300432
256258126033,谜之AlterEgo-Melt,男,6,98,黑龙江,回复 @未曾改变的 :保底减2费，如果是合约3减攻速环境风投还是比情报官好用的（除了晓歌2是弹药其他情报官好像都是持续时间吧）,0,2025-03-05 09:24:40,子评论,257011300432
256258727329,未曾改变的,保密,5,22,浙江,回复 @谜之AlterEgo-Melt :但是现在合约都是公式化站桩怪➕公式化无减攻速，就像当初消失的无费用词条合约一样基本上不会有了,0,2025-03-05 09:31:25,子评论,257011300432
257017648704,烟山巷柳Ex,男,6,11,江苏,回复 @金鱼怎么会懂呢 :一模日常几乎完全用不到，模组块不够的啊,0,2025-03-05 09:42:19,子评论,257011300432
256260557969,迦圆,保密,5,5,湖北,回复 @五呜物 :不是说下一个部署是速狙，而是如果摸出的轴你下一个要放远程位去清理控制，比如艾拉，这不就是无形中亏了费用。还是那句话，抠门设计师。,0,2025-03-05 09:59:03,子评论,257011300432
256260975169,天线演演,保密,4,211,河南,回复 @一幻華丶 :一样[捂脸],0,2025-03-05 10:02:44,子评论,257011300432
257021459648,提瓦特耐转王牢龙,保密,5,15,辽宁,回复 @Como-do :一,0,2025-03-05 10:30:37,子评论,257011300432
257028354032,世不懂界,保密,5,4,广东,回复 @溶入海洋 :你这想法可以啊,0,2025-03-05 11:54:38,子评论,257011300432
256269851249,马尾红,男,6,5,四川,回复 @-因果交流电灯- :用风笛会把琴柳天赋的2费吞了，风笛撤退只返还部署她的费用，而不是她本身的费用,0,2025-03-05 11:54:44,子评论,257011300432
257030647200,-因果交流电灯-,保密,6,6,山西,回复 @马尾红 :好像确实，但是我觉得这样也不会亏费，而且琴柳他这个天赋新增了放下地面干员就加费用还是比以前好点的,0,2025-03-05 12:23:42,子评论,257011300432
257011350016,外环红刀,保密,6,6,山东,投锋有加回费总比没有强吧,98,2025-03-05 08:04:21,子评论,256253173745
256253347105,随缘犯傻的猹,保密,6,2843,河南,超大杯模组只能说,150,2025-03-05 08:05:47,子评论,256253173745
256253349921,嘤嘤嘤嘤嘤嘤怪-,保密,6,50,广西,感觉不错,5,2025-03-05 08:05:54,子评论,256253173745
256253381345,浮云接星端,男,5,3,上海,有,2,2025-03-05 08:06:48,子评论,256253173745
256253381921,Hirrot,男,6,46,上海,回复 @外环红刀 :迷彩可是个好东西[doge_金箍],29,2025-03-05 08:06:50,子评论,256253173745
257011591152,怀亦潮汐,保密,4,7,俄罗斯,迷彩带三技能好配啊，然后加回费这不史诗级加强,60,2025-03-05 08:07:33,子评论,256253173745
257011502656,有凪,男,5,4,贵州,挺不错的，至少两费了，合约经常放完琴柳放情报官，触发挺稳定的,36,2025-03-05 08:07:52,子评论,256253173745
257011504752,外环红刀,保密,6,6,山东,回复 @Hirrot :哦哦，没看见旁边迷彩，这就很稳了,1,2025-03-05 08:07:58,子评论,256253173745
256253559169,十八年_,保密,5,56,重庆,危机合约风投感觉能够重回巅峰了,9,2025-03-05 08:10:54,子评论,256253173745
256253710561,llk_zj,男,6,13,广东,有德,0,2025-03-05 08:10:54,子评论,256253173745
257011746512,尹枫彤,保密,5,87,吉林,不说985也是211了,9,2025-03-05 08:12:06,子评论,256253173745
256253672833,Kizuna星,男,6,50,福建,超大杯模组，-2费的基础上再返3费打底，不赖，展开舒服很多,22,2025-03-05 08:12:32,子评论,256253173745
257011883024,御坂10448号,保密,6,12,江苏,太有说法了，这模组下来，风琴感觉又能跟指挥官掰掰手腕了，要是给的回费大方的话说不定能重回巅峰,14,2025-03-05 08:12:49,子评论,256253173745
257011806928,月下双生蝶影,保密,5,25,广东,使用必开,2,2025-03-05 08:13:31,子评论,256253173745
256253780465,深池逐火护卫,男,6,71,湖北,回复 @Kizuna星 :我怎么感觉只有返两费呢，这个数点费用感觉设计师只会给一点啊，然后模组升级再给一点🤔,0,2025-03-05 08:13:45,子评论,256253173745
257011823520,いろは_773,保密,6,11,湖北,比一模强太多,2,2025-03-05 08:14:42,子评论,256253173745
256253807809,__Tanya__,保密,6,2,广东,阻挡0+迷彩，对于投锋来说非常不错,5,2025-03-05 08:14:54,子评论,256253173745
257011984064,暴力小气走,女,5,15,重庆,能和极境拉开差距了,0,2025-03-05 08:15:52,子评论,256253173745
256254025617,差分信使,男,6,6,湖南,三模保底额外加三费，等下次减攻速环境，风投又能回来了,3,2025-03-05 08:17:09,子评论,256253173745
256254189745,醉梦乄心,男,6,5,广西,2费正常水平，3费强力模组，4费958模组，5费直接无敌！,14,2025-03-05 08:20:29,子评论,256253173745
256254262209,Cyan_Rose_Sea,男,6,21607,广东,有开发空间,0,2025-03-05 08:20:42,子评论,256253173745
256254229249,始终如伊I,男,5,32,广东,可以开了，比狗石一模好太多了,2,2025-03-05 08:22:04,子评论,256253173745
257012389536,一碗梦橘,女,6,30,浙江,非常有说法,0,2025-03-05 08:23:12,子评论,256253173745
257012546336,步行鸭,男,6,18,广东,直接送迷彩，实打实的高级机制,4,2025-03-05 08:26:22,子评论,256253173745
257012736304,雾时勿忘我,男,5,90,河南,一眼强，这和补机制有啥区别,3,2025-03-05 08:27:26,子评论,256253173745
256255125777,什么roleplay,保密,6,36,广东,有的，兄弟有的，费用这玩意就算填的是二模加1三模加二也是比较强的模组了，除非设计师真不是人，二模加0.5，三模加1,6,2025-03-05 08:35:04,子评论,256253173745
256255357073,深池逐火护卫,男,6,71,湖北,没说她不强啊，是有人说保底返3费。然后我指正说感觉只有两费😥,0,2025-03-05 08:40:25,子评论,256253173745
256255513425,Kizuna星,男,6,50,福建,回复 @深池逐火护卫 :文案是数点我感觉怎么着也得是2费吧，返一费的话这文案来勾心斗角来了[东方收藏集·浮生若梦_燃起来了],4,2025-03-05 08:43:43,子评论,256253173745
256255707201,随缘犯傻的猹,保密,6,2843,河南,回复 @Kizuna星 :就算真是一费也无所谓了，反正三级++，保底返二费等效满潜模拟器（德狗：啊？）[doge]…,1,2025-03-05 08:45:10,子评论,256253173745
257013871232,橙子酱橘子酱,保密,5,47,北京,回复 @深池逐火护卫 :2点就很不错了，相当于省了4费，在合约3秒1费的情况下，省了12秒，而且开技能0阻挡迷彩基本上就是无敌，日常，也可以配合yns用，先下琴柳然后下yns回费快很多,4,2025-03-05 08:45:18,子评论,256253173745
257013947264,uni_flaya,保密,6,120,广东,强的很,0,2025-03-05 08:46:21,子评论,256253173745
257013898288,uni_flaya,保密,6,120,广东,回复 @深池逐火护卫 :德狗2费也高阿,0,2025-03-05 08:46:37,子评论,256253173745
257013969024,碧云兔,保密,5,54,江苏,等减费数值了，看起来挺强的,1,2025-03-05 08:47:12,子评论,256253173745
256255924609,腐蚀墨影,男,5,29,山东,不赖了，起码是增强了本职工作，实打实的增强,2,2025-03-05 08:47:38,子评论,256253173745
257013829264,一只奶大龙,保密,6,2,湖北,这模组单拿出来做一个天赋都算强的,0,2025-03-05 08:47:59,子评论,256253173745
256255863889,-冷星,男,5,26,广东,回复 @深池逐火护卫 :2费也算强啦,1,2025-03-05 08:48:15,子评论,256253173745
257014408656,小禾漫山,男,5,7,云南,一般情况不会回费回一半暴毙了，相当不错，还有落地加费,3,2025-03-05 08:54:25,子评论,256253173745
257014890688,帝者战神维萨斯,男,6,275,四川,2费也不错了，直接白得一个战术快递,2,2025-03-05 09:00:26,子评论,256253173745
257014863680,巫妖爻,保密,6,14,广东,即使三级模组只回2费那也是非常强力的模组了，约等于瘦身到桃子的水平可以让后续更快展开,0,2025-03-05 09:02:13,子评论,256253173745
257015188544,为时间而生的树,男,6,58,江苏,大幅加强。,1,2025-03-05 09:08:02,子评论,256253173745
256257339857,AUZ-ZZZZZZ,保密,6,69,湖北,回复 @有凪 :你就不怕是+0.5+1[doge],0,2025-03-05 09:12:28,子评论,256253173745
257015642800,路归寒,保密,5,11,吉林,回复 @NECちょう :费用是没有零点五的,1,2025-03-05 09:13:02,子评论,256253173745
256257706369,账号己拄硝,男,5,126,山西,最强生存模，开出技能就迷彩，回上费用部署迷彩的ew，远程敌人抬手打了一下琴柳发现人不见了，而旁边多出个死魂灵[doge_金箍],4,2025-03-05 09:16:28,子评论,256253173745
256257915505,虔心祈者,保密,5,5,广西,迷彩加生存，加回费不卡手，投锋最需要的都加强了[笑哭],2,2025-03-05 09:23:23,子评论,256253173745
257016598992,星月炽,男,6,26,广东,回复 @随缘犯傻的猹 :大杯吧，如果设计师肯给5～6费或者只肯给1费就当我没说,0,2025-03-05 09:26:34,子评论,256253173745
256258308289,随缘犯傻的猹,保密,6,2843,河南,回复 @星月炽 :德克萨斯凭借白嫖两费当上最强尖兵，真给5-6费琴柳登神了,3,2025-03-05 09:27:39,子评论,256253173745
256258471329,四格漫画大师京本,保密,5,66,江苏,回复 @深池逐火护卫 :数点肯定不是1点，数点➕肯定不是2点,1,2025-03-05 09:29:25,子评论,256253173745
256258760929,业余fan,保密,6,20,浙江,回复 @四格漫画大师京本 :我之前也这么想，直到有哥们跟我说忍冬一技能描述是数点但回1费 只能说yj的文案是这样的,2,2025-03-05 09:32:35,子评论,256253173745
257018008160,十年寿命换xcw和妹弓,保密,5,37,山东,回复 @十八年_ :下次合约不给你木桩敲就老实了[滑稽],0,2025-03-05 09:46:50,子评论,256253173745
257018501520,绮アグルジン,保密,6,8,湖南,目测就是超大杯模组hhh,0,2025-03-05 09:52:55,子评论,256253173745
256260466769,一张术士招募券,女,6,43,上海,在合约就是大幅加强了,0,2025-03-05 09:58:27,子评论,256253173745
257019933760,星月炽,男,6,26,广东,回复 @随缘犯傻的猹 :德狗说是最强尖兵，但除了日常虐菜其他场合已经很少带她了,0,2025-03-05 10:11:20,子评论,256253173745
257020310544,食不食油餅啊,保密,5,11,广东,反正开技能无敌，下个地面干员少2费回2费，合约很强,0,2025-03-05 10:16:08,子评论,256253173745
257021722320,娜赫勒提,男,5,39,山东,超大杯模组，这批模组里最好的,0,2025-03-05 10:34:44,子评论,256253173745
256264617793,啊鹅快冲,保密,6,46,北京,刚开旧模组新模组就来了[笑哭],0,2025-03-05 10:51:55,子评论,256253173745
256265843857,羽咖啡店,保密,5,4,江苏,强了，但还是难以和情报官抗衡，对于自身地位的变化不大，只能梦想下次有减攻速,0,2025-03-05 11:03:56,子评论,256253173745
257024662688,世上醉风真人,保密,5,35,广东,数点应该是给两点，然后加一点，三费优势已经超过满潜5星投锋了，日常投降先锋一般都会带风笛，所以这个部署地面算是白送的，就算开局想部署ew也可以拍个风笛再撤退,0,2025-03-05 11:08:54,子评论,256253173745
257025835040,1000级呆毛,保密,5,37,安徽,给到了点上，投锋应该+生存+回费能力,0,2025-03-05 11:24:27,子评论,256253173745
257029887520,无意间落花流水,男,4,25,上海,回复 @深池逐火护卫 :“数点”要是只有一点费用，我会冲烂sjs的[藏狐],0,2025-03-05 12:14:58,子评论,256253173745
257029979456,无意间落花流水,男,4,25,上海,回复 @星月炽 :emmmm，你可能对数值不敏感只能说，高难时候卡费就是那么一两费,0,2025-03-05 12:15:57,子评论,256253173745
257035883072,影刃寒光,保密,5,32,广东,地面回费效率提升，很良心了,0,2025-03-05 13:30:51,子评论,256253173745
256278806977,落雪之叶,男,6,14,山东,新增生存机制，是顶配模组了。,0,2025-03-05 13:53:38,子评论,256253173745
256279691505,残雪-PCEAF,保密,6,28800,浙江,太有了，不过我用不上,0,2025-03-05 14:04:52,子评论,256253173745
257041377680,隔壁の小王-,男,5,465,湖南,有的，这下寻澜天赋可能要被琴柳优化了,0,2025-03-05 14:36:02,子评论,256253173745
257052020992,星月炽,男,6,26,广东,回复 @无意间落花流水 :新词条只给2费的话，琴柳大概率还是不温不火，只有新合约出来了还特别针对情报官的前提下才有独享的高光。3～4费才能真正抗得住情报官的打压拉上风笛抢占就业空间,0,2025-03-05 16:59:21,子评论,256253173745
257066849648,素敌Suteki,保密,6,14,广东,回复 @Hirrot :但她是投锋，给投锋上迷彩，只能说有点用但不多,0,2025-03-06 01:58:17,子评论,256253173745
256310732673,巡禮,保密,5,13,河南,回复 @御坂10448号 :指挥官？[笑哭],0,2025-03-06 03:06:22,子评论,256253173745
257083604784,御坂10448号,保密,6,12,江苏,回复 @巡禮 :擦，情报官，就是晓歌那个分支的，老是记错名字[笑哭],0,2025-03-06 06:05:57,子评论,256253173745
257091798688,忆梦暗,男,6,17,海南,提升很大，能这么说，投降隐身+0阻挡，加强了生存率，自身减下一个干员的部署费用的同时还有给下一个干员招回费（无论怎么想，三级保底都是2，如果是3的话就是大加强了），相当于变相下一个地面干员减了2+x费，更长的生存率也变相带来了更多的费用，琴柳自身还能奶人加攻速（二技能）或者是砸伤减速挂脆弱（三技能），怎么说呢，非常值得一开,0,2025-03-06 08:30:39,子评论,256253173745
