ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5140919812621126,实验室烹饪指南,男,0,10,湖北,装模作样设计新模板然后拉出几个幽默强度的人气卫星设计师是真的家里空无一人并且时日无多了吗[笑哈哈],3,2025-03-05 19:31:00,根评论,5140919812621126
5140919192132542,实验室烹饪指南,男,0,10,湖北,回复@时光安静相随:前面的展示pv里有个满潜三模小羊[太阳],0,2025-03-05 19:28:32,子评论,5140918459696841
5140918814900375,等待明世人,女,0,0,河北,赶紧关服吧,0,2025-03-05 19:27:01,根评论,5140918814900375
5140918459696841,时光安静相随,女,0,1,北京,小羊在哪啊没看到好好奇[跪了],0,2025-03-05 19:25:37,根评论,5140918459696841
5140918404384697,满月七川MPlseu,女,0,35,广东,回复@与你编织的愿望:还接起来了 都不知道什么成分在幸灾乐祸[微笑]一来先开地图炮是吧 那几个角色里也有我推的啊 骂你们的全是爱布拉娜推是吧[微笑]就是见的,0,2025-03-05 19:25:24,子评论,5140906732164023
5140917984170212,-火之涂写-,女,0,23,上海,我要是不要脸成yj设计师一样做什么都会成功,1,2025-03-05 19:23:44,根评论,5140917984170212
5140917757942293,kehdbh,女,0,30,广东,之前是哪个孝子贤孙说的，限定不会做强的？最恐怖的就是孝子了,6,2025-03-05 19:22:50,根评论,5140917757942293
5140916478412049,抱歉放弃昨日圆车这件事做不到,女,0,3,广东,"“高难不指望了，你咋不说日常手感，虐菜顺手就可以了” 那我问你  死芒平a能a死几个怪 技能是强制斩杀吗 技能CD多少 回答我！ 真空期能杀几个怪 嗯？ 回答我！ Look in my eyes and tell me why, why baby why？ 我技能对群总伤多少，我技能回转快吗 我日常关有那么多小怪给我叠强度是不是啊 说话！",1,2025-03-05 19:17:44,根评论,5140916478412049
5140915480953182,白色长发德拉克厨,女,0,102,上海,：太间了明明可以设计出左乐这样逻辑自洽强度适中的干员，非要把这个五年卫星弄这b强度[笑哈哈][笑哈哈][笑哈哈]明日方舟你强度只给限定吗去你的,18,2025-03-05 19:13:46,根评论,5140915480953182
5140913215247140,半夜三更小竹林里,男,0,5,广西,我是新人，请问为什么卫星角色的强度跟设计师的母亲一样都是不存在的啊？😕我是新人，请问为什么卫星角色的强度跟设计师的母亲一样都是不存在的啊？😕我是新人，请问为什么卫星角色的强度跟设计师的母亲一样都是不存在的啊？,6,2025-03-05 19:04:47,根评论,5140913215247140
5140911115213396,ItsFascinatingWhenUrInPain,女,0,104,浙江,：又幻想了，幻想自己还是几年前有无数利刃拥护的自己、幻想玩家还有人认同六星无弱论、幻想自己是半壁江山、幻想自己闭着眼把钱挣了、幻想还有洗地党能顶住压力洗地、幻想过两天找点水军就能岁月史书把节奏带走了,10,2025-03-05 18:56:26,根评论,5140911115213396
5140911110493760,機械lsq,女,0,22,广东,设计师什么时候实名制？还是你们也知道自己天天设计的数值机制技能都是一坨怕一实名自己和自己的户口本都保不住吗？,13,2025-03-05 18:56:25,根评论,5140911110493760
5140910972080492,等待明世人,女,0,0,河北,死芒yj,0,2025-03-05 18:55:52,根评论,5140910972080492
5140910925158113,等待明世人,女,0,0,河北,死芒设计师,0,2025-03-05 18:55:41,根评论,5140910925158113
5140910897105073,等待明世人,女,0,0,河北,死芒yj,0,2025-03-05 18:55:34,根评论,5140910897105073
5140910866177580,Vino_11,女,0,2,福建,回复@Vino_11:前年因为我推不异格没剧情退游还是想错了，现在你能别给她异格了不，反正原皮出了三年也在被嘲强度，现在厨子早已接受完了，别给我一个新的契机骂你好吗[哆啦A夢微笑],2,2025-03-05 18:55:27,子评论,5140908244995242
5140910805092231,ItsFascinatingWhenUrInPain,女,0,104,浙江,sjs实名制,1,2025-03-05 18:55:12,根评论,5140910805092231
5140910296796950,实验室烹饪指南,男,0,10,湖北,请高人上yj驱邪做完事发现数值策划工位上空无一人,3,2025-03-05 18:53:11,根评论,5140910296796950
5140909935564187,日光sa,女,0,3,上海,吓死我了，还以为大伙儿骂yfs画的不好呢，原来是强度垃圾，那没事了，我也顺一句死芒yj，,4,2025-03-05 18:51:45,根评论,5140909935564187
5140909214927908,雨水怕,女,0,16,广东,什么时候敢把干员和模组设计师跟立绘画师一样公开，让大伙看看一些逆天抑制设计都是哪些高人想出来的,5,2025-03-05 18:48:53,根评论,5140909214927908
5140908244995242,Vino_11,女,0,2,福建,你要这么对所有高人气卫星我求你别落地了,6,2025-03-05 18:45:02,根评论,5140908244995242
5140908044453571,哇别动我刘海,女,0,6,广东,sjs什么时候实名制，这对我很重要[打call],1,2025-03-05 18:44:14,根评论,5140908044453571
5140907552676167,与你编织的愿望,女,0,115,河南,回复@与你编织的愿望:说实话生在这个游戏大部分非内部爱的角色都挺惨的，不骂官方反而开始阴阳为爱布拉娜说话的人我只能说是破防到发疯以至于失去脑子了[兔子]鹰角和粥孝子看到都要笑出声，玩家自己先带内部节奏[太阳],11,2025-03-05 18:42:17,子评论,5140906732164023
5140907418452553,莳落落,女,0,31,贵州,回复@重度冰抹茶控:好我去瞅瞅,0,2025-03-05 18:41:44,子评论,5140906940304081
5140907116726214,重度冰抹茶控,女,0,32,广东,回复@莳落落:前面发了你翻下,0,2025-03-05 18:40:33,子评论,5140906940304081
5140906940304081,莳落落,女,0,31,贵州,小声问下哪里看的数值和演示视频啊,0,2025-03-05 18:39:51,根评论,5140906940304081
5140906732164023,与你编织的愿望,女,0,115,河南,底下有些人是在干嘛？突然嘲讽起为爱布拉娜说话的人了吗？捂嘴要求加强你们说的那些干员的人都是爱厨[费解]能不能有点脑子粥孝子干的好事也要这时候跳出来阴阳其他角色厨然后自己先内讧吗[笑哈哈],26,2025-03-05 18:39:01,根评论,5140906732164023
5140906677898553,世界上还是好博美多呀,女,0,35,山东,我服了恨死我了，我会一直骂你直到你关服。祝zmd褒姒,5,2025-03-05 18:38:48,根评论,5140906677898553
5140906563077611,等待明世人,女,0,0,河北,死芒设计师,0,2025-03-05 18:38:21,根评论,5140906563077611
5140906488104530,等待明世人,女,0,0,河北,设计敷衍，态度傲慢，透支声誉，赶紧褒姒关服吧,4,2025-03-05 18:38:03,根评论,5140906488104530
5140906466871086,世界上还是好博美多呀,女,0,35,山东,死爹鹰角,0,2025-03-05 18:37:58,根评论,5140906466871086
5140906421261503,世界上还是好博美多呀,女,0,35,山东,死爹设计师,0,2025-03-05 18:37:47,根评论,5140906421261503
5140906315874463,等待明世人,女,0,0,河北,死芒yj,0,2025-03-05 18:37:21,根评论,5140906315874463
5140906285992870,Nxylueog,女,0,10,江苏,这么恨何必实装？永远做个npc比落地强太多了,2,2025-03-05 18:37:15,根评论,5140906285992870
5140906082043978,等待明世人,女,0,0,河北,实在不行你能不能把设计师开了让ai上，还能省点成本,4,2025-03-05 18:36:26,根评论,5140906082043978
5140906052946940,樱井茗,女,0,15,湖南,: 遥想圣约送葬人刚出的时候厨子维权被说，后来拉狗维权还要被说，星棘维权也要被说，没痛在自己身上罢了[拳头]都来给我体会烂梗被嘲强度的痛苦吧你们[good],8,2025-03-05 18:36:19,根评论,5140906052946940
5140905192854570,月夜河汀,女,0,77,江苏,回复@月夜河汀:你说我不会设计我是不信的，首先她作为boss出场过有过自己的技能组，再者难道设计师你没有设计过数值天花板的角色吗？抑制强度不是把角色数值做差，我真的看不懂一点,6,2025-03-05 18:32:54,子评论,5140904558461516
5140904558461516,月夜河汀,女,0,77,江苏,唉说实在的也没人要求你次次比肩数值天花板啊，但作为一个人物角色、一个六星，你是不是应该至少让她能用？？我一个不厨的人看着苇草姐姐座位卫星飘了那么那么久，结果实装了就成这样我都看不下去啊？！不敢想厨子的心得被你司弄得碎成什么样子[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕],27,2025-03-05 18:30:23,根评论,5140904558461516
5140904484274294,等待明世人,女,0,0,河北,一边提纯一边捂嘴装死，早点关服吧，对大伙都好,5,2025-03-05 18:30:04,根评论,5140904484274294
5140904323581558,-挽歌燃烧殆尽-,女,0,10983,上海,一次次给高人气高期待的角色设计成这么个强度有意思吗？我看sjs也不是完全不会设计呀，5周年不是挺会设计超模角色的吗怎么后面像小脑萎缩了一样，角色厨氪金供养你们到头来还得费尽心思把自推加入编队[互粉],9,2025-03-05 18:29:27,根评论,5140904323581558
5140904265386141,等待明世人,女,0,0,河北,不说很强那你能不能少些毒点？你这仨技能绑一块都不超模，还扣扣嗖嗖,3,2025-03-05 18:29:13,根评论,5140904265386141
5140903670324488,等待明世人,女,0,0,河北,不说多强你起码逻辑自洽吧？这整的什么玩意，你不觉得互相矛盾吗？还有你给了个什么数值，自己心里没点数？,3,2025-03-05 18:26:51,根评论,5140903670324488
5140903505954972,今天一定去上学,女,0,217,辽宁,这就是你水陈时期装死养来的蛊呀，一探再探玩家底线，殊不知现在你的玩家已经被提纯得没有底线了[笑哈哈][笑哈哈][笑哈哈],7,2025-03-05 18:26:12,根评论,5140903505954972
5140903267664243,等待明世人,女,0,0,河北,死芒yj,0,2025-03-05 18:25:14,根评论,5140903267664243
5140903225464612,等待明世人,女,0,0,河北,死芒设计师,0,2025-03-05 18:25:05,根评论,5140903225464612
5140903111428798,等待明世人,女,0,0,河北,实在不行写似算了，不受这个气,0,2025-03-05 18:24:38,根评论,5140903111428798
5140903052971351,拉普兰德小姐的1111号扎罗爱画画,女,0,6,辽宁,: 遥想圣约送葬人刚出的时候厨子维权被说，后来拉狗维权还要被说，星棘维权也要被说，没痛在自己身上罢了[拳头]都来给我体会烂梗被嘲强度的痛苦吧你们[good],8,2025-03-05 18:24:24,根评论,5140903052971351
5140902775620641,拉普兰德小姐的1111号扎罗爱画画,女,0,6,辽宁,yjwl你就作s吧，等你爆炸的那天，我们这些被你惹过的干员厨会聚在一起放烟花庆祝的[偷乐],4,2025-03-05 18:23:18,根评论,5140902775620641
5140902423038279,Ecurus伊卡洛斯,男,0,1835,广东,角色很好看，但是技能貌似不太强,0,2025-03-05 18:21:54,根评论,5140902423038279
5140902259986078,实验室烹饪指南,男,0,10,湖北,你把爱布拉娜删了不然就实名设计师我求你了yjwl你是在做什么卫星厨服从性测试吗[笑哈哈],4,2025-03-05 18:21:15,根评论,5140902259986078
5140902134677992,kazeyoru_36944,女,0,123,山东,遥想圣约送葬人刚出的时候厨子维权被说，后来拉狗维权还要被说，星棘维权也要被说，没痛在自己身上罢了[拳头]都来给我体会烂梗被嘲强度的痛苦吧你们[good],3,2025-03-05 18:20:44,根评论,5140902134677992
5140901682481213,月夜河汀,女,0,77,江苏,住口，我姐在明日方舟当六星塑灵法师，你惹怒了我我就让她释放三技能造成2次4400点的法术伤害，并且召唤一个小兵，并且30秒后再次释放技能将小兵升级为中兵，并且在30秒后再次释放技能将中兵升级为大兵，再让这位大兵开启技能造成1布洛卡dps的伤害,2,2025-03-05 18:18:57,根评论,5140901682481213
5140900209233285,Fentanyl_阀,女,0,14,上海,滚,0,2025-03-05 18:13:06,根评论,5140900209233285
5140900179872111,云雾吞吐着一团蒲公英,女,0,229,浙江,短手打2不脱手不锁地板不可充能，十秒打死一条狗，这就是我们明日方舟的六星干员二技能。,2,2025-03-05 18:12:59,根评论,5140900179872111
5140900166503605,重度冰抹茶控,女,0,32,广东,回复@-葬送的芙莉蓮-:来了[互粉],0,2025-03-05 18:12:56,子评论,5140897340853972
5140899848262525,春山怀辰_,女,0,130,北京,回复@_RuBYL:设计师一套丝滑小连招下来没尊重爱布拉娜没尊重设定没尊重剧情强度没尊重厨子没尊重强度党都在骂史明子决战25最弱的时候谁也没想到半路杀出更弱的爱姐我现在心情只有祝内部人员全家四万[微笑],0,2025-03-05 18:11:40,子评论,5140896082037089
5140899626223331,云雾吞吐着一团蒲公英,女,0,229,浙江,上点高压小兵做仰卧起坐，那破大兵永远合成不出来了满意了吧[笑cry],0,2025-03-05 18:10:47,根评论,5140899626223331
5140899530544514,-挽歌燃烧殆尽-,女,0,10983,上海,回复@重度冰抹茶控:[互粉][互粉][互粉],0,2025-03-05 18:10:24,子评论,5140897340853972
5140899525296446,蓝桥芙,女,0,4,云南,我真的很想知道你对zmd是有多自信敢在mrfz这么搞啊…,7,2025-03-05 18:10:22,根评论,5140899525296446
5140899503802839,白昼起行,女,0,167,湖北,你那个演示视频的意思是说新模板的新六星打3年前的关卡需要6年前的角色编入队伍作拐才能打死1条流血狗吗？有点雷人了,2,2025-03-05 18:10:18,根评论,5140899503802839
5140898770063343,抱歉放弃昨日圆车这件事做不到,女,0,3,广东,回复@抱歉放弃昨日圆车这件事做不到:（不黑提丰 小台风三技能很好用）,0,2025-03-05 18:07:23,子评论,5140888830608092
5140898662584400,我们与这万籁俱寂的宇宙一同腐朽,男,0,60,广东,回复@白昼起行:我觉得就是来故意恶心人的。。设计师完全知道自己在设计什么 但他偏偏就是要搞出这种咋一看还可以仔细一看全是史的玩意 哪怕是yfs的稿cv是能登也无法撼动设计师想要故意恶心玩家的心,0,2025-03-05 18:06:57,子评论,5140894803298732
5140898548288939,重度冰抹茶控,女,0,32,广东,连模组都没有，厨子要等多久啊,2,2025-03-05 18:06:30,根评论,5140898548288939
5140898393886838,重度冰抹茶控,女,0,32,广东,爱布拉娜不是六星吗，这数值给六星打发谁呢,6,2025-03-05 18:05:53,根评论,5140898393886838
5140898274870074,火遊春暮,女,0,5,湖南,我不中嘞今年强度从隐隐到香蕉设计师到底是发了什么瘟啊。。,6,2025-03-05 18:05:24,根评论,5140898274870074
5140898229261208,重症龙性恋养猫版,女,0,131,上海,我会永远……记恨……[微笑][微笑][微笑],0,2025-03-05 18:05:14,根评论,5140898229261208
5140898115491152,海雾七_,女,0,22,天津,谢谢你出的新干员，我一个都不用抽,2,2025-03-05 18:04:47,根评论,5140898115491152
5140898108147097,重度冰抹茶控,女,0,32,广东,二技能群体沉睡会怎么样,1,2025-03-05 18:04:45,根评论,5140898108147097
5140897981273705,重度冰抹茶控,女,0,32,广东,闲着没事护yj干什么，资本家值得同情[笑cry][笑cry]好像护着就会给你钱似的,1,2025-03-05 18:04:15,根评论,5140897981273705
5140897713356919,倘若命运注定我们无法重见黎明,男,0,36,湖北,不敢明着加数值你不会集体上修塑灵模板吗？这你总做得到吧以前又不是没干过,6,2025-03-05 18:03:10,根评论,5140897713356919
