ID,nickname,gender,level,followers,address,content,likes,time,hierarchy,rootID
5141535096574013,寂月染苍诀,女,0,0,福建,剧情解包认真的吗大哥[可爱]那请问上岛的这个是谁[太开心],0,2025-03-07 12:15:55,根评论,5141535096574013
5141535067214486,向这水中之月扔出钥匙,女,0,245,河南,原来是按闹分配❓❗原来会哭的孩子真的有奶吃❓❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗,1,2025-03-07 12:15:48,根评论,5141535067214486
5141535064330658,性感叁芳芳叁,男,0,124,河南,回复@TripleBoBrent:改了天赋也算吧,0,2025-03-07 12:15:47,子评论,5141516600214994
5141535051219834,用户7860863035,女,0,1,江苏,加强隐德来希[允悲]加强弑君者[拜拜]加强引星棘刺[开学季],0,2025-03-07 12:15:43,根评论,5141535051219834
5141535050694897,Disguise_andLies,女,0,212,山东,加强弑君者❗❗满身毒点设计师“匠心”之作❗❗加强弑君者❗❗满身毒点设计师“匠心”之作❗❗加强弑君者❗❗满身毒点设计师“匠心”之作❗❗加强弑君者❗❗满身毒点设计师“匠心”之作❗❗加强弑君者❗❗满身毒点设计师“匠心”之作❗❗加强弑君者❗❗满身毒点设计师“匠心”之作❗❗,1,2025-03-07 12:15:43,根评论,5141535050694897
5141534999844744,呃啊啊啊啊啊好想睡觉,女,0,13,广东,疯子，给棘刺和隐德来希道歉,1,2025-03-07 12:15:32,根评论,5141534999844744
5141534991715205,胡萝卜nnnncc,男,0,80,上海,回复@伤心人寻上路:哦不，我生息演算一直在用他其实，但是日常肯定是能上场的吧，肉鸽能上场的干员真的是少数了,0,2025-03-07 12:15:30,子评论,5141517687328641
5141534975984457,AAA互联网无辜路人,女,0,2,重庆,加强星棘❗️修复二技能空放扔最远奶不到bug，修改三技能幽默连线，天赋加停顿减速控制[微笑][微笑][微笑]加强星棘❗️修复二技能空放扔最远奶不到bug，修改三技能幽默连线，天赋加停顿减速控制[微笑][微笑][微笑]加强星棘❗️修复二技能空放扔最远奶不到bug，修改三技能幽默连线，天赋加停顿减速控制,2,2025-03-07 12:15:25,根评论,5141534975984457
5141534938503875,023-纯真chan,女,0,147,广东,你真的有病，我倒要看看你下个月还有没有这个技能演示PV,1,2025-03-07 12:15:17,根评论,5141534938503875
5141534907565709,不见熙月-,女,0,12,天津,其实没人辅助这个件货玩得一手好祸水东引[笑哈哈]要是真的内部爱爱姐，那强度不说比肩益达，也不可能比艾拉差到哪里去（此处仅讨论强度）先搞出一个稀烂的爱姐强度初稿，看到大家冲起来了又小加强一波改回预期强度，wow这下原本团结的爱姐厨和其他高人气角色厨就内讧打起来了，没人辅助又逃脱了[笑cry],8,2025-03-07 12:15:10,根评论,5141534907565709
5141534904683855,黑眼颧,男,0,390,广东,拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️,5,2025-03-07 12:15:09,根评论,5141534904683855
5141534903895644,-见春生-,女,0,1,广东,明日方舟你是真见啊[疑问]以后社区什么样都是你自找的哈,0,2025-03-07 12:15:09,根评论,5141534903895644
5141534883448545,TripleBoBrent,男,0,76,上海,回复@性感叁芳芳叁:[吃惊]异客有改技能组吗，我怎么没看到,1,2025-03-07 12:15:04,子评论,5141516600214994
5141534849630685,醋溜土豆丝土豆泥,女,0,162,广西,回复@喵老哥丨:我这个落地指的是确认成为干员发数值出来的那段预告，又做上阅读理解了哥[吃惊]我这层楼都是在说被冲紧急改偏大数值[馋嘴]既然都已经改数值了，还不允许我罗列之前那些被同样冲的很狠但yjwl就是装死不理睬的干员吗[吃惊]我什么时候说过机制不机制的[吃惊],2,2025-03-07 12:14:55,子评论,5141521079468862
5141534849369592,当乡野尚未变白,女,0,239,福建,到现在plq怎么还在捂嘴厨子维权[笑cry]这么护着建议和yjwl99,26,2025-03-07 12:14:56,根评论,5141534849369592
5141534811620979,嘿猪入皱皮,女,0,29,中国香港,回复@七月丶凄悦:就是双标就是双标，咋了你能说拉姐看不得拉姐说你吗，起承转合怪拉被打只能怪你自己太见好吗,6,2025-03-07 12:14:47,子评论,5141530252151565
5141534790650656,-劣等哀歌-,女,0,42,四川,加强拉普兰德[微笑]加强引星棘刺[微笑]加强弑君者[微笑]加强隐德来希[微笑]加强拉普兰德[微笑]加强引星棘刺[微笑]加强弑君者[微笑]加强隐德来希[微笑]加强拉普兰德[微笑]加强引星棘刺[微笑]加强弑君者[微笑]加强隐德来希[微笑]加强拉普兰德[微笑]加强引星棘刺[微笑]加强弑君者[微笑]加强隐德来希[微笑],4,2025-03-07 12:14:42,根评论,5141534790650656
5141534787241261,柏百白-,女,0,1450,安徽,你无敌了中杯直接修成大杯中大杯上，以后有的冲了[挤眼],1,2025-03-07 12:14:40,根评论,5141534787241261
5141534785932269,翱南之鹤_mr,男,0,10,山东,你要不加强一下异拉呢,2,2025-03-07 12:14:41,根评论,5141534785932269
5141534770203664,-新世纪菜逼战士-,男,0,831,四川,cgg似了cgg似了cgg似了[嘻嘻][嘻嘻][嘻嘻],10,2025-03-07 12:14:37,根评论,5141534770203664
5141534769676895,奶酪不语,女,0,37,江苏,那么请问被你sjs下毒的其他干员的未来呢，还要成为你游蓟县鬼嘴巴里的笑话吗，还要在厨子强行带上但是不知道如何用的尴尬处境中度过吗？还要继续等不来强度但是等来了全面上位吗[疑问][疑问][疑问][疑问][疑问][疑问],2,2025-03-07 12:14:36,根评论,5141534769676895
5141534760502602,红帽小狼全肯定,男,0,44,广东,实装前能改你凭什么不改君君[疑问][疑问][疑问]君君啥了sjs全价是吗这么恨她柳德米拉到底他妈怎么你们了[疑问][疑问][疑问][疑问],4,2025-03-07 12:14:35,根评论,5141534760502602
5141534739534823,飞跃utopia,女,0,31,湖南,拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️,4,2025-03-07 12:14:30,根评论,5141534739534823
5141534736122254,震惊-黑魔其实是猫,女,0,4,江苏,哇哦，没话说,0,2025-03-07 12:14:28,根评论,5141534736122254
5141534731145958,IllalwayswatchingU,女,0,2,安徽,回复@愛犬血牙:那是因为动动小手举报恶意刷屏了，估计也不止一个人举报，不愧是喜欢大字报控评最饭圈的某家,0,2025-03-07 12:14:28,子评论,5141521239643116
5141534723540907,咻咻袖中剑,女,0,42,江西,弑君者怎么说,1,2025-03-07 12:14:26,根评论,5141534723540907
5141534698635458,如果我们仍未见到明日的骄阳,女,0,236,甘肃,回复@霁月明舟_:事实上引星棘刺也吃不到，因为脱手技不吃加攻速[微笑],5,2025-03-07 12:14:19,子评论,5141516600214994
5141534672684516,小刖Zxy,女,0,236,安徽,佛系玩家都忍不住说一句你是真有病,1,2025-03-07 12:14:14,根评论,5141534672684516
5141534656694093,犬科猫猫鼠,女,0,30,福建,拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️,3,2025-03-07 12:14:10,根评论,5141534656694093
5141534643324100,摸摸摸余,女,0,69,广东,那能加强一下君君吗,0,2025-03-07 12:14:07,根评论,5141534643324100
5141534639393335,丸孝女,女,0,70,广东,原来是按闹分配❓❗原来会哭的孩子真的有奶吃❓❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗加强弑君者柳德米拉❗❗,2,2025-03-07 12:14:06,根评论,5141534639393335
5141534618947982,英伦腔的秋田犬,女,0,76,上海,回复@AmantidiNapoli:看了一下无非也就是从蹲门外边吃饭改成进屋吃饭了，又没真加强到能上桌吃饭的地步[允悲]  只能说如果一开始就以加强后的这个强度放出来也不会多让人满意的吧，但至少节奏不会闹这么大……感觉设计师真的有点抖M的  喜欢被骂,31,2025-03-07 12:14:01,子评论,5141519745159538
5141534589587518,Ve-nat,女,0,19,陕西,卧槽泥马啊设计师[开学季]棘刺厨是什么绝世大冤种是吗,2,2025-03-07 12:13:54,根评论,5141534589587518
5141534586175501,8058南瓜面,女,0,1,安徽,我厨止颂算我什么，下剑吗？,0,2025-03-07 12:13:52,根评论,5141534586175501
5141534572021315,-新世纪菜逼战士-,男,0,831,四川,拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️拉普兰德的地铁宣传你怎么补👁️,3,2025-03-07 12:13:50,根评论,5141534572021315
5141534569399784,别康了别康了,女,0,14,广东,明日方舟我会一直盯着你的，永远永远👁👁👁👁👁👁👁👁,1,2025-03-07 12:13:48,根评论,5141534569399784
5141534548430678,云瑾瑟弦,女,0,736,江苏,既然冲真的有用那我趁乱我喊句谢拉格三期给银灰超大杯异格多给喀兰合伙人剧情不然你4000＋[可爱]盯着银灰撕卡撕完技能撕天赋以为银厨忘了是吧[打脸],0,2025-03-07 12:13:44,根评论,5141534548430678
5141534538990201,KureRio,女,0,667,中国澳门,恭喜你呀恭喜呀是喜事啊[太开心][太开心],0,2025-03-07 12:13:41,根评论,5141534538990201
5141534522738246,唐宥_,女,0,119,江苏,🚁🚁🚁尊贵的yjwl正在转移矛盾🚁🚁🚁尊贵的sjs正在俯冲冥界🚁🚁🚁尊贵的yjwl正在转移矛盾🚁🚁🚁尊贵的sjs正在俯冲冥界🚁🚁🚁尊贵的yjwl正在转移矛盾🚁🚁🚁尊贵的sjs正在俯冲冥界🚁🚁🚁,0,2025-03-07 12:13:38,根评论,5141534522738246
5141534505436055,Remit-,女,0,51,湖北,回复@Remit-:要说按闹分配拉棘君哪次节奏不比这次大，我自己还给弑君者冲了一个月的塔呢屁都没有一个,0,2025-03-07 12:13:33,子评论,5141534043539773
5141534464283135,Emet-Selch的狗,女,0,31,山东,表子,1,2025-03-07 12:13:24,根评论,5141534464283135
5141534435182411,世间再无相思阙,女,0,27,江苏,plq专心攻击yj别骂爱姐好吗好的[嘻嘻]她只是拿回了正常的强度，所以加强夕‼️重制余ep‼️重写怀黍离‼️加强夕‼️重制余ep‼️重写怀黍离‼️加强夕‼️重制余ep‼️重写怀黍离‼️加强夕‼️重制余ep‼️重写怀黍离‼️加强夕‼️重制余ep‼️重写怀黍离‼️加强夕‼️重制余ep‼️重写怀黍离‼️,2,2025-03-07 12:13:17,根评论,5141534435182411
5141534391405299,树枝EX,女,0,207,内蒙古,评论区要求加强星棘和异拉的是在搞笑吗，明显有优势区间且不算小的角色，搁这趁乱哭弱啊[汗]支持伺夜止颂弑君者这类干员加强，别的歇歇吧差不多得了,10,2025-03-07 12:13:07,根评论,5141534391405299
5141534371220369,唐宥_,女,0,119,江苏,初生啊[允悲][允悲][允悲]这下闹了有用了那请问星棘那几万条是真的设计师把手机塞屁股里爽吗,8,2025-03-07 12:13:02,根评论,5141534371220369
5141534316955223,哈克特-,男,0,57,广西,[兔子]按闹分配咯,2,2025-03-07 12:12:49,根评论,5141534316955223
5141534303847340,空爆_带薪吃饭,男,0,29,广东,pv试探底线，被骂偷偷加强，你们sjs是不是雌小鬼[哼],2,2025-03-07 12:12:46,根评论,5141534303847340
5141534300964851,实验室烹饪指南,男,0,10,湖北,骂明日方舟还能拐到其他厨子上娜娜这个前臭中杯也能被叫皇族这种人能去当鹰孝子吗那边比较适合低智人群。祝褒姒祝倒闭明日方舟关服了我一定放鞭庆祝呀,6,2025-03-07 12:12:45,根评论,5141534300964851
5141534291001498,-新世纪菜逼战士-,男,0,831,四川,趁乱拐拉普兰德的这辈子就这样了哈[笑哈哈][笑哈哈],6,2025-03-07 12:12:42,根评论,5141534291001498
5141534282615120,全自动打工猫猫虫,男,0,375,湖南,装死不彻底=彻底不装死，既然你没死还能看玩家反馈那把以前被你陷害的角色强度被你陷害的剧情被你陷害ep都该重做重做该修改修改呗。（踢一脚）怎么回事，又装死啦？,5,2025-03-07 12:12:41,根评论,5141534282615120
5141534267147395,小狗也是阿芙洛狄忒,女,0,18,上海,回复@小狗也是阿芙洛狄忒:变金粉了[允悲]真太无语了,0,2025-03-07 12:12:36,子评论,5141534191387453
5141534237262602,世紀末最後一首歌,女,0,12292,上海,既然实装前能改已经公开展示过的技能和数值那模组能不能改 你不会真以为能偷高达100点防御很强吧[疑问],2,2025-03-07 12:12:30,根评论,5141534237262602
5141534232019244,金罔日寺,男,0,241,上海,回复@金罔日寺:爱冲就能赢‼️爱冲就能赢‼️爱冲就能赢‼️爱冲就能赢‼️爱冲就能赢‼️爱冲就能赢‼️爱冲就能赢‼️爱冲就能赢‼️,0,2025-03-07 12:12:28,子评论,5141533938942345
5141534228351092,润出大气层,女,0,6,湖北,加强了还是个中杯,0,2025-03-07 12:12:28,根评论,5141534228351092
5141534220226934,诺艾尔切,女,0,0,江苏,以后厨子可以多冲了……强度，剧情，皮肤，特效，模组……大字报也没事，带坏环境的从来都是策划,5,2025-03-07 12:12:26,根评论,5141534220226934
5141534215766951,别康了别康了,女,0,14,广东,你药剂吧干嘛[疑问],0,2025-03-07 12:12:25,根评论,5141534215766951
5141534212096783,谢谢你替我照顾莱昂,女,0,98,重庆,加强伺夜[挖鼻],0,2025-03-07 12:12:23,根评论,5141534212096783
5141534208694157,蒙全对克全会,男,0,51,辽宁,鹰角这个臭啥杯运营策划设计师全开了行不？爱布拉娜脚填个惊吓中杯数值还得意洋洋发个PV，被冲滑跪了不情不愿改成大杯，现在好了玩家内斗起来又开始骂爱布拉娜内部爱，我爱姐到底怎么鹰角了，被这么折磨[吐][吐][吐][吐],5,2025-03-07 12:12:23,根评论,5141534208694157
5141534191387453,小狗也是阿芙洛狄忒,女,0,18,上海,太幽默了[允悲],0,2025-03-07 12:12:19,根评论,5141534191387453
5141534170155063,片目男女精神病厨,女,0,50,黑龙江,我萨米肉鸽周边呢[疑问]冷门厨活该没人权[疑问]我萨米肉鸽周边呢[疑问]冷门厨活该没人权[疑问]我萨米肉鸽周边呢[疑问]冷门厨活该没人权[疑问]我萨米肉鸽周边呢[疑问]冷门厨活该没人权[疑问]我萨米肉鸽周边呢[疑问]冷门厨活该没人权[疑问]我萨米肉鸽周边呢[疑问]冷门厨活该没人权[疑问],3,2025-03-07 12:12:14,根评论,5141534170155063
